0.1718 0.02913 0.1069 0.1833 0 0 0.3194 0.2902 
0.172 0.02907 0.1069 0.1827 0 0 0.3186 0.2896 
0.1722 0.029 0.1068 0.1821 0 0 0.3179 0.2889 
0.1724 0.02894 0.1068 0.1815 0 0 0.3172 0.2883 
0.1726 0.02888 0.1068 0.1809 0 0 0.3165 0.2876 
0.1728 0.02882 0.1067 0.1803 0 0 0.3158 0.287 
0.173 0.02876 0.1067 0.1796 0 0 0.3151 0.2863 
0.1732 0.02869 0.1067 0.179 0 0 0.3144 0.2857 
0.1734 0.02863 0.1066 0.1784 0 0 0.3137 0.2851 
0.1736 0.02857 0.1066 0.1778 0 0 0.313 0.2844 
0.1738 0.02851 0.1066 0.1772 0 0 0.3123 0.2838 
0.174 0.02845 0.1066 0.1766 0 0 0.3116 0.2832 
0.1742 0.02839 0.1065 0.176 0 0 0.311 0.2826 
0.1744 0.02833 0.1065 0.1754 0 0 0.3103 0.2819 
0.1746 0.02827 0.1065 0.1749 0 0 0.3096 0.2813 
0.1748 0.02821 0.1064 0.1743 0 0 0.3089 0.2807 
0.175 0.02815 0.1064 0.1737 0 0 0.3082 0.2801 
0.1752 0.02809 0.1064 0.1731 0 0 0.3076 0.2795 
0.1754 0.02803 0.1064 0.1725 0 0 0.3069 0.2789 
0.1756 0.02797 0.1063 0.1719 0 0 0.3062 0.2783 
0.1758 0.02791 0.1063 0.1714 0 0 0.3056 0.2777 
0.176 0.02785 0.1063 0.1708 0 0 0.3049 0.2771 
0.1762 0.02779 0.1062 0.1702 0 0 0.3043 0.2765 
0.1764 0.02773 0.1062 0.1697 0 0 0.3036 0.2759 
0.1766 0.02768 0.1062 0.1691 0 0 0.303 0.2753 
0.1768 0.02762 0.1062 0.1685 0 0 0.3023 0.2747 
0.177 0.02756 0.1061 0.168 0 0 0.3017 0.2741 
0.1772 0.0275 0.1061 0.1674 0 0 0.301 0.2735 
0.1774 0.02744 0.1061 0.1669 0 0 0.3004 0.2729 
0.1776 0.02739 0.106 0.1663 0 0 0.2998 0.2724 
0.1778 0.02733 0.106 0.1658 0 0 0.2991 0.2718 
0.178 0.02727 0.106 0.1652 0 0 0.2985 0.2712 
0.1782 0.02722 0.1059 0.1647 0 0 0.2979 0.2706 
0.1784 0.02716 0.1059 0.1642 0 0 0.2972 0.2701 
0.1786 0.0271 0.1059 0.1636 0 0 0.2966 0.2695 
0.1788 0.02705 0.1059 0.1631 0 0 0.296 0.2689 
0.179 0.02699 0.1058 0.1625 0 0 0.2954 0.2684 
0.1792 0.02693 0.1058 0.162 0 0 0.2948 0.2678 
0.1794 0.02688 0.1058 0.1615 0 0 0.2941 0.2673 
0.1796 0.02682 0.1057 0.161 0 0 0.2935 0.2667 
0.1798 0.02677 0.1057 0.1604 0 0 0.2929 0.2662 
0.18 0.02671 0.1057 0.1599 0 0 0.2923 0.2656 
0.1802 0.02666 0.1057 0.1594 0 0 0.2917 0.2651 
0.1804 0.0266 0.1056 0.1589 0 0 0.2911 0.2645 
0.1806 0.02655 0.1056 0.1584 0 0 0.2905 0.264 
0.1808 0.02649 0.1056 0.1578 0 0 0.2899 0.2634 
0.181 0.02644 0.1055 0.1573 0 0 0.2893 0.2629 
0.1812 0.02638 0.1055 0.1568 0 0 0.2887 0.2623 
0.1814 0.02633 0.1055 0.1563 0 0 0.2881 0.2618 
0.1816 0.02627 0.1055 0.1558 0 0 0.2876 0.2613 
0.1818 0.02622 0.1054 0.1553 0 0 0.287 0.2607 
0.182 0.02617 0.1054 0.1548 0 0 0.2864 0.2602 
0.1822 0.02611 0.1054 0.1543 0 0 0.2858 0.2597 
0.1824 0.02606 0.1053 0.1538 0 0 0.2852 0.2592 
0.1826 0.02601 0.1053 0.1533 0 0 0.2847 0.2586 
0.1828 0.02595 0.1053 0.1528 0 0 0.2841 0.2581 
0.183 0.0259 0.1053 0.1524 0 0 0.2835 0.2576 
0.1832 0.02585 0.1052 0.1519 0 0 0.2829 0.2571 
0.1834 0.0258 0.1052 0.1514 0 0 0.2824 0.2566 
0.1836 0.02574 0.1052 0.1509 0 0 0.2818 0.2561 
0.1838 0.02569 0.1051 0.1504 0 0 0.2813 0.2556 
0.184 0.02564 0.1051 0.1499 0 0 0.2807 0.2551 
0.1842 0.02559 0.1051 0.1495 0 0 0.2801 0.2546 
0.1844 0.02553 0.1051 0.149 0 0 0.2796 0.254 
0.1846 0.02548 0.105 0.1485 0 0 0.279 0.2535 
0.1848 0.02543 0.105 0.148 0 0 0.2785 0.253 
0.185 0.02538 0.105 0.1476 0 0 0.2779 0.2526 
0.1852 0.02533 0.1049 0.1471 0 0 0.2774 0.2521 
0.1854 0.02528 0.1049 0.1466 0 0 0.2768 0.2516 
0.1856 0.02523 0.1049 0.1462 0 0 0.2763 0.2511 
0.1858 0.02518 0.1049 0.1457 0 0 0.2758 0.2506 
0.186 0.02513 0.1048 0.1453 0 0 0.2752 0.2501 
0.1862 0.02508 0.1048 0.1448 0 0 0.2747 0.2496 
0.1864 0.02503 0.1048 0.1444 0 0 0.2742 0.2491 
0.1866 0.02498 0.1047 0.1439 0 0 0.2736 0.2487 
0.1868 0.02493 0.1047 0.1435 0 0 0.2731 0.2482 
0.187 0.02488 0.1047 0.143 0 0 0.2726 0.2477 
0.1872 0.02483 0.1047 0.1426 0 0 0.272 0.2472 
0.1874 0.02478 0.1046 0.1421 0 0 0.2715 0.2467 
0.1876 0.02473 0.1046 0.1417 0 0 0.271 0.2463 
0.1878 0.02468 0.1046 0.1412 0 0 0.2705 0.2458 
0.188 0.02463 0.1045 0.1408 0 0 0.27 0.2453 
0.1882 0.02458 0.1045 0.1404 0 0 0.2695 0.2449 
0.1884 0.02453 0.1045 0.1399 0 0 0.2689 0.2444 
0.1886 0.02448 0.1045 0.1395 0 0 0.2684 0.2439 
0.1888 0.02443 0.1044 0.1391 0 0 0.2679 0.2435 
0.189 0.02439 0.1044 0.1386 0 0 0.2674 0.243 
0.1892 0.02434 0.1044 0.1382 0 0 0.2669 0.2426 
0.1894 0.02429 0.1044 0.1378 0 0 0.2664 0.2421 
0.1896 0.02424 0.1043 0.1373 0 0 0.2659 0.2417 
0.1898 0.02419 0.1043 0.1369 0 0 0.2654 0.2412 
0.19 0.02415 0.1043 0.1365 0 0 0.2649 0.2408 
0.1902 0.0241 0.1042 0.1361 0 0 0.2644 0.2403 
0.1904 0.02405 0.1042 0.1357 0 0 0.2639 0.2399 
0.1906 0.024 0.1042 0.1352 0 0 0.2634 0.2394 
0.1908 0.02396 0.1042 0.1348 0 0 0.2629 0.239 
0.191 0.02391 0.1041 0.1344 0 0 0.2625 0.2385 
0.1912 0.02386 0.1041 0.134 0 0 0.262 0.2381 
0.1914 0.02382 0.1041 0.1336 0 0 0.2615 0.2377 
0.1916 0.02377 0.104 0.1332 0 0 0.261 0.2372 
0.1918 0.02372 0.104 0.1328 0 0 0.2605 0.2368 
0.192 0.02368 0.104 0.1324 0 0 0.26 0.2364 
0.1922 0.02363 0.104 0.132 0 0 0.2596 0.2359 
0.1924 0.02358 0.1039 0.1316 0 0 0.2591 0.2355 
0.1926 0.02354 0.1039 0.1312 0 0 0.2586 0.2351 
0.1928 0.02349 0.1039 0.1308 0 0 0.2582 0.2347 
0.193 0.02345 0.1038 0.1304 0 0 0.2577 0.2342 
0.1932 0.0234 0.1038 0.13 0 0 0.2572 0.2338 
0.1934 0.02336 0.1038 0.1296 0 0 0.2567 0.2334 
0.1936 0.02331 0.1038 0.1292 0 0 0.2563 0.233 
0.1938 0.02327 0.1037 0.1288 0 0 0.2558 0.2326 
0.194 0.02322 0.1037 0.1284 0 0 0.2554 0.2321 
0.1942 0.02318 0.1037 0.128 0 0 0.2549 0.2317 
0.1944 0.02313 0.1037 0.1277 0 0 0.2544 0.2313 
0.1946 0.02309 0.1036 0.1273 0 0 0.254 0.2309 
0.1948 0.02304 0.1036 0.1269 0 0 0.2535 0.2305 
0.195 0.023 0.1036 0.1265 0 0 0.2531 0.2301 
0.1952 0.02295 0.1035 0.1261 0 0 0.2526 0.2297 
0.1954 0.02291 0.1035 0.1258 0 0 0.2522 0.2293 
0.1956 0.02287 0.1035 0.1254 0 0 0.2517 0.2289 
0.1958 0.02282 0.1035 0.125 0 0 0.2513 0.2285 
0.196 0.02278 0.1034 0.1246 0 0 0.2509 0.2281 
0.1962 0.02274 0.1034 0.1243 0 0 0.2504 0.2277 
0.1964 0.02269 0.1034 0.1239 0 0 0.25 0.2273 
0.1966 0.02265 0.1033 0.1235 0 0 0.2495 0.2269 
0.1968 0.02261 0.1033 0.1232 0 0 0.2491 0.2265 
0.197 0.02256 0.1033 0.1228 0 0 0.2487 0.2261 
0.1972 0.02252 0.1033 0.1224 0 0 0.2482 0.2257 
0.1974 0.02248 0.1032 0.1221 0 0 0.2478 0.2253 
0.1976 0.02243 0.1032 0.1217 0 0 0.2474 0.2249 
0.1978 0.02239 0.1032 0.1214 0 0 0.2469 0.2245 
0.198 0.02235 0.1032 0.121 0 0 0.2465 0.2242 
0.1982 0.02231 0.1031 0.1206 0 0 0.2461 0.2238 
0.1984 0.02227 0.1031 0.1203 0 0 0.2457 0.2234 
0.1986 0.02222 0.1031 0.1199 0 0 0.2452 0.223 
0.1988 0.02218 0.103 0.1196 0 0 0.2448 0.2226 
0.199 0.02214 0.103 0.1192 0 0 0.2444 0.2223 
0.1992 0.0221 0.103 0.1189 0 0 0.244 0.2219 
0.1994 0.02206 0.103 0.1185 0 0 0.2436 0.2215 
0.1996 0.02201 0.1029 0.1182 0 0 0.2431 0.2211 
0.1998 0.02197 0.1029 0.1178 0 0 0.2427 0.2208 
